segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
sp,815,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,816,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,817,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,818,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,819,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,820,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,821,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,822,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,823,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,824,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,825,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,826,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,827,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,828,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,829,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,830,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,831,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,832,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,833,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,834,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,835,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,836,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,837,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,838,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,839,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,840,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,841,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,842,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,843,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,844,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,845,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,846,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,847,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,848,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,849,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,850,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,851,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,852,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,853,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,854,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,855,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,856,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,857,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,858,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,859,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,860,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,861,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,862,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,863,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,864,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,865,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,866,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,867,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,868,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,869,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,870,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,871,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,872,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,873,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,874,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,875,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,876,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,877,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,878,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,879,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,880,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,881,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,882,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,883,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,884,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,885,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,886,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,887,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,888,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,889,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,890,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,891,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,892,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,893,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,894,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,895,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,896,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,897,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,898,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,899,588.0,575.2333333333333,560.2333333333333,590.2333333333333
