segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,430,,11.744898539494448,0.8195708584828507
stream,431,,10.482909065795553,0.7774767062111888
stream,432,,11.286349364420394,0.8135000786842735
stream,433,,12.169374877473553,0.7500998217423839
stream,434,,12.82918315845379,0.711621046069279
stream,435,,12.953170525870718,0.7495432555275862
stream,436,,13.838027233382999,0.8505784653459845
stream,437,,12.185079239970317,0.8317900053144104
stream,438,,10.196744870783505,0.8699138916053394
stream,439,,10.034908267412234,0.7524254894087129
stream,440,,10.030639266920645,0.7540081416313179
stream,441,,10.397349276561204,0.74409120726781
stream,442,,10.421289675090119,0.7098949637372683
stream,443,,10.394117006650568,0.7168482697702563
stream,444,,13.208176660104506,0.8135388458265587
stream,445,,13.23195077564075,0.908344332632731
stream,446,,13.130906121177473,0.9080805650164626
stream,447,,13.12732705686324,0.8816579817340391
stream,448,,13.155625206688764,0.8667680562859987
stream,449,,12.709009799640333,0.890409354241436
stream,450,,12.200285129628128,0.8146657662077953
stream,451,,12.111936404715692,0.8723306954434453
stream,452,,13.264062187825013,0.944550015037668
stream,453,,11.509144674210027,1.0172581322095662
stream,454,,11.050990716545028,1.0287384275806644
stream,455,,12.36411909311125,1.0665364413060188
stream,456,,11.503753480212659,1.0413456491405175
stream,457,,12.410076185895031,1.0496371726259972
stream,458,,15.27387807386924,1.3385998262760728
stream,459,,16.278058880418623,1.6096620368837262
stream,460,,18.149587786409505,1.8864539316620323
stream,461,,16.02164578971621,1.8223631705531296
stream,462,,17.27736460875047,1.739070997101842
stream,463,,17.306699646144423,1.7775497711866208
stream,464,,14.938947798846472,1.676950956712259
stream,465,,14.995199187324554,1.604141968409278
stream,466,,18.730663356540354,1.8223963035830526
stream,467,,18.605420600886756,1.8519841919301074
stream,468,,18.79847688763866,1.851202546576983
stream,469,,18.49676779561364,1.8212072650647106
stream,470,,18.447746583823115,1.8190970876629775
stream,471,,17.99904261149011,1.7847378904998155
stream,472,,17.017884903013098,1.6555247583459314
stream,473,,17.08495440610666,1.637517947316147
stream,474,,18.428373501887812,1.7201195549984152
stream,475,,16.982942283302904,1.7363420360372073
stream,476,,16.925030997311232,1.6606702418978272
stream,477,,16.00105565182547,1.6290729863398594
stream,478,,13.093035111890888,1.3061584304747667
stream,479,,12.077313563887056,1.0335425907581142
stream,480,,10.205361709658888,0.7473419442801839
stream,481,,9.641492876242632,0.7399329087088228
stream,482,,9.525096855897424,0.7861563600826308
stream,483,,10.881489132884402,0.9129568935166077
stream,484,,12.793397654362842,1.190536245102358
stream,485,,13.046196574224393,1.2093247386411925
stream,486,,9.816069757650073,1.076659134050534
stream,487,,9.885533275549378,1.0927574131074265
stream,488,,9.63224933988485,1.1027558170404193
stream,489,,9.650431656582812,1.097528745037908
stream,490,,9.65310259692052,1.0800494709365833
stream,491,,9.566433752154683,1.0800494389613389
stream,492,,8.554225458092004,1.005384364299193
stream,493,,8.85693899733863,0.9829417544102388
stream,494,,7.947217422372797,0.8862511522831286
stream,495,,7.941597897615318,0.8217336835768388
stream,496,,8.05729820655984,0.8269607699347218
stream,497,,8.58365450875723,0.829924389862368
stream,498,,9.292508284087893,0.9113410774532298
stream,499,,9.251701227001682,0.9442378529154255
stream,500,,9.695388286432756,0.9653712821683067
stream,501,,9.926719941167441,1.0142034210528543
stream,502,,8.887335107389372,0.9619809352910578
stream,503,,7.996012822950855,0.7928845753215795
stream,504,,6.701961761262598,0.6463881200503407
stream,505,,7.472758447289548,0.7285630240191664
stream,506,,6.912971822419701,0.6925493427832269
stream,507,,7.281283234811368,0.6427726612430056
stream,508,,8.575233292653792,0.7641210011631119
stream,509,,8.743672156731709,0.7898007151717752
stream,510,,8.849467456768672,0.8206162846738868
stream,511,,9.471386270884262,0.8729823746118772
stream,512,,9.896605484122285,0.968617950939311
stream,513,,9.639186371419802,0.9754898701772181
stream,514,,9.04908184659356,0.9754898696853168
stream,515,,9.149833868496696,0.944674292826198
