segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,1257,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1258,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1259,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1260,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1261,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1262,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1263,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1264,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1265,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1266,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1267,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1268,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1269,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1270,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1271,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1272,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1273,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1274,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1275,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1276,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1277,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1278,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1279,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1280,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1281,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1282,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1283,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1284,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1285,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1286,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1287,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1288,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1289,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1290,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1291,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1292,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1293,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1294,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1295,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1296,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1297,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1298,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1299,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1300,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1301,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1302,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1303,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1304,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1305,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1306,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1307,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1308,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1309,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1310,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1311,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1312,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1313,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1314,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1315,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1316,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1317,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1318,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1319,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1320,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1321,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1322,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1323,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1324,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1325,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1326,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1327,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1328,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1329,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1330,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1331,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1332,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1333,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1334,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1335,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1336,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1337,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1338,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1339,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1340,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1341,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1342,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1343,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1344,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1345,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1346,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1347,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1348,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1349,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1350,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1351,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1352,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1353,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1354,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1355,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1356,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1357,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1358,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1359,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1360,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1361,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1362,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1363,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1364,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1365,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1366,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1367,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1368,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1369,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1370,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1371,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1372,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1373,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1374,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1375,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1376,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1377,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1378,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1379,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1380,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1381,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1382,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1383,129.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1384,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1385,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1386,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1387,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1388,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1389,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1390,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1391,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1392,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1393,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1394,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1395,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1396,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1397,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1398,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1399,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1400,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1401,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1402,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1403,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1404,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1405,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1406,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1407,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1408,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1409,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1410,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1411,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1412,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1413,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1414,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1415,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1416,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1417,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1418,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1419,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1420,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1421,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1422,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1423,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1424,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1425,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1426,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1427,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1428,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1429,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1430,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1431,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1432,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1433,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1434,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1435,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1436,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1437,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1438,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1439,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1440,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1441,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1442,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1443,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1444,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1445,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1446,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1447,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1448,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1449,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1450,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1451,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1452,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1453,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1454,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1455,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1456,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1457,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1458,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1459,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1460,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1461,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1462,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1463,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1464,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1465,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1466,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1467,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1468,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1469,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1470,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1471,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1472,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1473,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1474,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1475,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1476,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1477,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1478,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1479,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1480,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1481,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1482,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1483,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1484,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1485,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1486,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1487,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1488,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1489,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1490,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1491,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1492,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1493,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1494,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1495,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1496,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1497,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1498,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1499,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1500,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1501,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1502,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1503,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1504,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1505,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1506,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1507,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1508,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1509,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1510,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1511,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1512,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1513,133.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1514,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1515,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1516,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1517,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1518,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1519,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1520,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1521,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1522,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1523,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1524,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1525,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1526,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1527,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1528,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1529,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1530,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1531,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1532,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1533,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1534,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1535,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1536,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1537,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1538,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1539,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1540,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1541,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1542,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1543,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1544,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1545,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1546,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1547,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1548,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1549,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1550,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1551,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1552,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1553,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1554,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1555,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1556,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1557,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1558,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1559,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1560,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1561,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1562,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1563,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1564,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1565,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1566,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1567,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1568,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1569,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1570,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1571,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1572,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1573,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1574,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1575,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1576,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1577,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1578,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1579,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1580,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1581,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1582,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1583,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1584,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1585,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1586,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1587,132.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1588,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1589,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1590,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1591,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1592,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1593,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1594,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1595,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1596,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1597,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1598,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1599,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1600,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1601,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1602,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1603,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1604,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1605,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1606,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1607,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1608,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1609,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1610,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1611,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1612,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1613,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1614,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1615,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1616,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1617,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1618,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1619,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1620,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1621,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1622,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1623,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1624,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1625,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1626,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1627,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1628,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1629,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1630,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1631,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1632,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1633,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1634,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1635,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1636,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1637,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1638,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1639,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1640,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1641,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1642,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1643,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1644,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1645,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1646,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1647,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1648,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1649,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1650,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1651,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1652,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1653,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1654,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1655,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1656,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1657,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1658,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1659,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1660,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1661,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1662,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1663,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1664,131.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1665,130.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1666,131.0,118.40666666666667,103.40666666666667,133.40666666666667
