segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,1257,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1258,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1259,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1260,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1261,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1262,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1263,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1264,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1265,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1266,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1267,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1268,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1269,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1270,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1271,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1272,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1273,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1274,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1275,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1276,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1277,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1278,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1279,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1280,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1281,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1282,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1283,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1284,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1285,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1286,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1287,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1288,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1289,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1290,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1291,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1292,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1293,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1294,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1295,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1296,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1297,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1298,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1299,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1300,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1301,116.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1302,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1303,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1304,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1305,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1306,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1307,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1308,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1309,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1310,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1311,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1312,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1313,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1314,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1315,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1316,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1317,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1318,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1319,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1320,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1321,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1322,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1323,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1324,117.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1325,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1326,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1327,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1328,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1329,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1330,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1331,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1332,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1333,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1334,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1335,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1336,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1337,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1338,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1339,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1340,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1341,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1342,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1343,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1344,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1345,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1346,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1347,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1348,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1349,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1350,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1351,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1352,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1353,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1354,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1355,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1356,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1357,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1358,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1359,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1360,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1361,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1362,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1363,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1364,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1365,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1366,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1367,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1368,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1369,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1370,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1371,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1372,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1373,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1374,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1375,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1376,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1377,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1378,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1379,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1380,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1381,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1382,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1383,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1384,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1385,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1386,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1387,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1388,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1389,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1390,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1391,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1392,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1393,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1394,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1395,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1396,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1397,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1398,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1399,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1400,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1401,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1402,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1403,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1404,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1405,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1406,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1407,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1408,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1409,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1410,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1411,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1412,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1413,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1414,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1415,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1416,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1417,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1418,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1419,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1420,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1421,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1422,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1423,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1424,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1425,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1426,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1427,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1428,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1429,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1430,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1431,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1432,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1433,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1434,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1435,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1436,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1437,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1438,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1439,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1440,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1441,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1442,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1443,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1444,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1445,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1446,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1447,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1448,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1449,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1450,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1451,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1452,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1453,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1454,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1455,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1456,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1457,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1458,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1459,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1460,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1461,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1462,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1463,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1464,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1465,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1466,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1467,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1468,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1469,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1470,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1471,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1472,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1473,122.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1474,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1475,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1476,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1477,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1478,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1479,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1480,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1481,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1482,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1483,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1484,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1485,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1486,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1487,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1488,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1489,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1490,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1491,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1492,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1493,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1494,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1495,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1496,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1497,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1498,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1499,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1500,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1501,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1502,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1503,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1504,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1505,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1506,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1507,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1508,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1509,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1510,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1511,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1512,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1513,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1514,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1515,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1516,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1517,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1518,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1519,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1520,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1521,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1522,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1523,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1524,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1525,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1526,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1527,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1528,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1529,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1530,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1531,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1532,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1533,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1534,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1535,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1536,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1537,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1538,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1539,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1540,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1541,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1542,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1543,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1544,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1545,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1546,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1547,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1548,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1549,121.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1550,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1551,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1552,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1553,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1554,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1555,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1556,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1557,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1558,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1559,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1560,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1561,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1562,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1563,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1564,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1565,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1566,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1567,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1568,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1569,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1570,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1571,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1572,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1573,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1574,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1575,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1576,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1577,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1578,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1579,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1580,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1581,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1582,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1583,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1584,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1585,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1586,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1587,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1588,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1589,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1590,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1591,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1592,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1593,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1594,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1595,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1596,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1597,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1598,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1599,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1600,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1601,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1602,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1603,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1604,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1605,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1606,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1607,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1608,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1609,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1610,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1611,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1612,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1613,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1614,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1615,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1616,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1617,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1618,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1619,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1620,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1621,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1622,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1623,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1624,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1625,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1626,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1627,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1628,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1629,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1630,118.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1631,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1632,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1633,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1634,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1635,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1636,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1637,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1638,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1639,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1640,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1641,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1642,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1643,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1644,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1645,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1646,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1647,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1648,119.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1649,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1650,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1651,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1652,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1653,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1654,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1655,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1656,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1657,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1658,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1659,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1660,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1661,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1662,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1663,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1664,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1665,120.0,138.78833333333333,123.78833333333333,153.78833333333333
stream,1666,120.0,138.78833333333333,123.78833333333333,153.78833333333333
