segment,end_index,PW_WTC,E_CCDC,CD2_P
au,368,,9.263149221251203,0.8721851427943996
au,369,,9.786195097836023,0.9434931360820636
au,370,,8.402193526812285,0.8611406872922649
au,371,,9.710305336101552,0.7921573910643923
au,372,,9.592661611873993,0.8470921825641418
au,373,,9.080149095081005,0.8491007530059413
au,374,,9.442257488360115,0.8098716977090403
au,375,,9.214964469533935,0.8266724971496511
au,376,,10.522773909773719,0.8348005688875852
au,377,,10.526649270369154,0.872466154817515
au,378,,10.70846843144461,0.8765419154267196
au,379,,11.404213299663947,0.9415256000152936
au,380,,13.721446879984509,1.115424375515672
au,381,,14.324324932565542,1.1464141303949744
au,382,,13.065994843298153,1.0412878733185038
au,383,,13.113525908429713,1.0480807449135483
au,384,,9.965573222181504,0.8941858955919344
au,385,,9.87520441895078,0.7625730152395442
au,386,,12.731133222288367,0.8154349069386009
au,387,,14.123107597144584,0.8217769431780638
au,388,,14.56823698813118,0.9242328174006611
au,389,,14.411178540922597,0.9319802586177695
au,390,,14.318642645004868,0.9545139744944244
au,391,,13.391029668499243,0.9401610009615472
au,392,,13.366859619954644,0.888300587457
au,393,,13.27070835922754,0.876494983196578
au,394,,12.730040097043693,0.8707502598165971
au,395,,13.048875866558292,0.8843067393864547
au,396,,11.916705128509681,0.8261452652509877
au,397,,11.913794330110685,0.7986690649998167
au,398,,11.918934604091001,0.8167464383121968
au,399,,12.457854539947427,0.8212848048373624
au,400,,10.055285827641578,0.7148467573193171
au,401,,9.508302920689925,0.6931855483752398
au,402,,9.07818657661298,0.6907084706081452
au,403,,9.168036048255246,0.6628340891251753
au,404,,9.371179061844039,0.6574466715038072
au,405,,9.551640562294523,0.6809643324002226
au,406,,6.459141111455082,0.6202496307235246
au,407,,6.07628226497743,0.6364413325081371
au,408,,5.949464130589837,0.6288520366674836
au,409,,5.4857246409349,0.5538957704427908
au,410,,5.51114302711666,0.5415690146138963
au,411,,4.749823183297005,0.5140226008711226
au,412,,5.311774829242942,0.4859315562959513
au,413,,5.358432466253462,0.49005999336163125
au,414,,6.902321680630335,0.5960120285825444
au,415,,6.6693645647198405,0.5941381841015605
au,416,,6.531736558907741,0.6026234849296893
au,417,,6.827054300564375,0.6064884173839611
au,418,,6.9550231906739794,0.5826956134100493
au,419,,7.357770680414689,0.6426664826643934
au,420,,7.349454751522146,0.6538396466298669
au,421,,7.496624524864759,0.672485037927847
au,422,,7.7370022953054916,0.688366441951759
au,423,,9.086493230985866,0.7044058901623595
au,424,,12.212514495347364,0.695457957155371
au,425,,12.321060333080888,0.7437051522751135
au,426,,12.709238209065989,0.8094148713576965
au,427,,12.78811344210645,0.7849603885463682
au,428,,12.551057061460734,0.722653018949617
au,429,,12.420110506091353,0.7189813420264759
au,430,,13.067644920869297,0.7211422170681379
au,431,,15.70667381144249,0.7415209332446304
au,432,,16.216847602029812,1.0138934324333675
au,433,,16.16748424264607,1.057549661940187
au,434,,14.910170883233704,0.9631221529391735
au,435,,14.938747409402735,0.9838521993815786
au,436,,18.04115022303692,1.0776413086423633
au,437,,17.740287586774734,1.1809931440674444
au,438,,17.558175044686067,1.189045108950328
au,439,,15.919471096000018,1.0593648009117902
au,440,,16.84219573202136,0.9870319168484679
au,441,,18.242693509150918,1.1363062247668272
au,442,,18.134136536493603,1.1493942957521954
au,443,,19.36458671192369,1.2459298119926128
