segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,1667,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1668,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1669,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1670,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1671,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1672,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1673,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1674,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1675,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1676,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1677,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1678,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1679,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1680,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1681,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1682,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1683,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1684,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1685,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1686,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1687,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1688,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1689,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1690,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1691,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1692,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1693,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1694,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1695,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1696,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1697,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1698,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1699,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1700,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1701,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1702,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1703,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1704,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1705,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1706,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1707,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1708,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1709,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1710,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1711,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1712,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1713,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1714,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1715,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1716,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1717,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1718,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1719,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1720,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1721,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1722,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1723,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1724,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1725,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1726,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1727,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1728,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1729,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1730,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1731,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1732,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1733,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1734,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1735,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1736,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1737,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1738,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1739,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1740,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1741,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1742,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1743,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1744,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1745,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1746,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1747,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1748,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1749,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1750,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1751,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1752,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1753,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1754,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1755,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1756,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1757,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1758,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1759,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1760,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1761,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1762,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1763,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1764,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1765,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1766,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1767,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1768,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1769,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1770,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1771,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1772,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1773,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1774,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1775,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1776,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1777,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1778,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1779,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1780,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1781,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1782,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1783,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1784,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1785,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1786,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1787,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1788,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1789,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1790,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1791,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1792,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1793,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1794,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1795,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1796,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1797,451.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1798,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1799,451.0,487.0133333333333,472.0133333333333,502.0133333333333
